timestamps,AMK_Torque_FL,AMK_Torque_FR,AMK_Torque_RL,AMK_Torque_RR,DCM_APPS_Throttle,DCM_Brake_Recu,Groundspeed_Vel,Gyro_Mov_Acc_Y,Gyro_Mov_Acc_X,HV_CurrentSensor_W
51.91037999992659,34.800000000000004,3.3000000000000003,64.60000000000001,6.300000000000001,10.4,0,21,-1.2,-1.2,4637
51.92704999992657,33.800000000000004,2.6,63.6,6.1000000000000005,10,0,21,-1.1,-1.1,4623
51.94371999992654,33.2,3,61.800000000000004,6,9,0,21,-0.9,-0.9,4471
51.96038999992652,29.5,2.7,55.300000000000004,5.1000000000000005,8,0,21,-0.9,-0.9,4333
51.977059999926496,26.3,1.9000000000000001,48.900000000000006,4,7.12,0.178,21,-0.6,-0.6,3976
51.99372999992647,22.900000000000002,1.6,42.7,3.9000000000000004,6.23,0.27,21,-0.5,-0.5,3508
52.01039999992645,19.900000000000002,1.2000000000000002,37.5,3.5,4.9,0.708,21,0,0,3040
52.027069999926425,15.4,1.2000000000000002,28.6,2.5,4.0600000000000005,0.704,21,0.1,0.1,2552
52.04374,13.100000000000001,1.4000000000000001,24.1,1.6,4,0.738,21,0.2,0.2,2314
52.06040999992638,13.3,1.5,24.900000000000002,2.3000000000000003,3.79,0.766,21,0.4,0.4,2018
52.077079999926355,12.3,1.2000000000000002,20.900000000000002,2.1,3,1.068,20,0.5,0.5,1961
52.09374999992633,9.600000000000001,0.30000000000000004,18.1,0.9,2.23,1.27,20,0.9,0.9,1744
52.11041999992631,6.7,0,12.5,1.2000000000000002,1.4000000000000001,1.6420000000000001,21,0.8,0.8,1585
52.127089999926284,0.1,-0.2,0.30000000000000004,0.6000000000000001,1,2.174,21,0.9,0.9,1124
52.14375999992626,0.1,-0.3,0.5,0.5,0.23,2.372,21,0.7,0.7,772
52.16042999992624,0,-0.6,0.1,-0.4,0.4,2.886,21,0.8,0.8,421
52.17709999992621,0,-0.6,-0.1,-0.4,0,2.758,21,1,1,377
52.19376999992619,-0.1,-0.1,0,0.5,0,2.852,21,1.1,1.1,384
52.210439999926166,0.2,0.2,-0.1,0,0,2.604,21,1.1,1.1,386
52.22710999992614,0,-0.4,-0.3,-0.8,0,2.36,21,1,1,381
52.24377999992612,-0.1,-0.7,-0.6,-0.9,0,2.3040000000000003,21,1.2,1.2,377
52.260449999926095,-0.2,0,-0.6,-0.6,0,2.314,21,1.1,1.1,377
52.27711999992607,-0.1,-0.8,-0.2,-0.7,0,2.612,21,1.2,1.2,377
52.29378999992605,-0.1,0,0,-0.8,0,2.624,21,1.1,1.1,377
52.310459999926024,0,-0.7,0,-0.9,0,3.152,21,1,1,376
52.32713,0,-0.1,-0.3,-0.8,0,3.088,21,0.9,0.9,372
52.34379999992598,-0.2,-1.1,0.1,-0.2,0,3.44,20,0.8,0.8,369
52.360469999925954,-0.3,-0.3,-0.3,0.4,0,3.3040000000000003,20,0.9,0.9,365
52.37713999992593,0,-0.5,-0.3,-0.1,0,3.238,21,0.9,0.9,365
52.39380999992591,0.2,-0.6,0.1,-1.1,0,3.202,20,0.8,0.8,363
52.41047999992588,0,-0.1,-0.1,-0.8,0,2.994,20,0.5,0.5,363
52.42714999992586,-0.1,-1.2,-0.1,0.2,0,3.4,20,0.4,0.4,363
52.443819999925836,0,-0.2,-0.2,0,0,3.218,20,0.4,0.4,362
52.46048999992581,0.2,-0.7,-0.3,-1,0,3.73,20,0.5,0.5,361
52.47715999992579,0,-0.8,-0.1,-1.1,0,3.278,20,0.5,0.5,359
52.493829999925765,0.30000000000000004,0,0.1,-1.2,0,3.404,21,0.6,0.6,360
52.51049999992574,-0.1,-1.1,0,-1,0,3.096,20,0.7,0.7,362
52.52716999992572,-0.1,-0.3,0.2,-1,0,2.844,#DIV/0!,0.4,0.4,360
52.543839999925694,-0.4,-0.2,0,-0.6,0,3.098,21,0.4,0.4,359
52.56050999992567,-0.3,-0.7,-0.3,-0.9,0,2.342,21,0.1,0.1,358
52.57717999992565,-0.4,0,-0.2,-0.9,0,2.692,21,0.2,0.2,361
52.593849999925624,-0.5,-0.9,-0.2,-1,0,2.134,#DIV/0!,0.1,0.1,364
52.61052,-0.3,0.1,0.1,-0.9,0,2.398,20,0.2,0.2,363
52.62718999992558,-0.1,-0.4,-0.2,-0.8,0,2.598,20,0.5,0.5,363
52.64385999992555,-0.3,0,-0.1,0,0,2.92,20,0.5,0.5,364
52.66052999992553,-0.3,-0.1,-0.5,0.1,0,3.112,20,0.6,0.6,362
52.677199999925506,-0.1,-1.2,-0.4,-1,0,2.852,20,0.3,0.3,360
52.69386999992548,-0.1,0,-0.1,-0.8,0,3.5060000000000002,20,0.3,0.3,357
52.71053999992546,-0.1,-0.7,-0.1,0.30000000000000004,0,3.528,#DIV/0!,0.1,0.1,354
52.727209999925435,-0.3,-0.8,0,-0.1,0,3.758,#DIV/0!,0.2,0.2,353
52.74387999992541,-0.3,0.1,0,-0.9,0,3.38,20,0.3,0.3,349
52.76054999992539,0,-1,-0.1,-0.9,0,3.164,20,0.1,0.1,346
52.777219999925364,-0.1,-0.9,0,-0.3,0,2.904,20,0.4,0.4,346
52.79388999992534,-0.1,0.2,-0.2,0.30000000000000004,0,2.348,20,0.4,0.4,351
52.81055999992532,-0.2,-0.5,0,0.30000000000000004,0,2.8040000000000003,20,0.7,0.7,356
52.827229999925294,-0.5,-0.7,-0.1,-0.2,0,2.552,20,0.4,0.4,356
52.84389999992527,-0.4,0.1,-0.5,-0.8,0,2.724,20,0.4,0.4,354
52.86056999992525,-0.5,-0.4,-0.1,-0.3,0,2.636,20,0.3,0.3,352
52.87723999992522,-0.2,-0.7,-0.1,0.5,0,3.224,19,0.4,0.4,352
52.89391,-0.3,-0.1,0,-0.3,0,2.816,19,0.3,0.3,351
52.910579999925176,-0.2,-0.4,-0.2,-1.1,0,2.732,20,0.2,0.2,351
52.92724999992515,-0.3,-0.9,-0.1,-0.6,0,2.882,20,0.3,0.3,351
52.94391999992513,-0.3,-0.3,-0.1,0.2,0,3.2960000000000003,20,0.1,0.1,350
52.960589999925105,-0.2,0,0,0,0,3.182,20,0.3,0.3,348
52.97725999992508,-0.4,-0.3,-0.4,-0.3,0,2.67,20,0.1,0.1,346
52.99392999992506,-0.2,-1,-0.1,-0.9,0,2.694,19,0.2,0.2,348
53.010599999925034,0,-0.6,-0.2,-0.4,0,1.976,19,0.1,0.1,352
53.02726999992501,0,0,-0.1,0,0,2.494,19,0.1,0.1,355
53.04393999992499,0,0.2,-0.4,0.30000000000000004,0,2.104,19,0,0,357
53.060609999924964,-0.2,-0.6,-0.1,0.1,0,2.5380000000000003,19,-0.1,-0.1,354
53.07727999992494,-0.2,-0.9,-0.2,-0.4,0,2.092,19,0,0,352
53.09394999992492,-0.2,0.2,-0.2,-0.8,0,2.248,19,0.1,0.1,352
53.11061999992489,-0.1,0.1,0,0,0,2.206,19,0.2,0.2,352
53.12728999992487,0,-0.3,0,0.4,0,2.372,19,0.3,0.3,354
53.143959999924846,-0.5,-1.2,0,-0.5,0,2.028,20,0.2,0.2,355
53.16062999992482,-0.2,-0.3,0,-0.7,0,1.798,19,0.3,0.3,356
53.1773,-0.2,0.1,-0.1,0.1,0,2.05,19,0.2,0.2,357
53.193969999924775,-0.3,0.2,-0.1,0.2,0.5,1.8760000000000001,19,0.1,0.1,356
53.21063999992475,0,0.4,0,-0.4,0.5,2.19,19,0.1,0.1,355
53.22730999992473,-0.2,0.5,-0.2,-0.7,0.5,2.206,19,0.1,0.1,353
53.243979999924704,-0.1,0.2,0,-0.8,0.5,2.458,19,0.1,0.1,352
53.26064999992468,-0.4,0.4,0,-0.8,0.5,2.206,19,0.2,0.2,350
53.27731999992466,-0.1,0.1,-0.4,-0.4,0.5,1.748,19,0.2,0.2,350
53.293989999924634,-0.1,0,-0.2,-0.3,0.5,1.486,19,0.2,0.2,350
53.31065999992461,-0.3,-0.1,-0.2,-0.1,0.5,1.488,19,0.1,0.1,353
53.327329999924586,-0.2,-0.1,-0.2,0.1,0.5,1.3860000000000001,19,0.1,0.1,354
53.34399999992456,-0.1,0,0,0.5,0.5,1.486,19,0.3,0.3,356
53.36066999992454,-0.2,0,-0.1,0.5,0.5,2.08,19,0.3,0.3,355
53.377339999924516,0.2,0.2,-0.3,0.5,0.5,1.99,19,0.2,0.2,355
53.39400999992449,-0.4,0.6000000000000001,0.2,0.4,0.5,2.294,19,0,0,352
53.41067999992447,-0.6,0.6000000000000001,0,0.2,0.6,1.6620000000000001,19,-0.1,-0.1,351
53.427349999924445,-0.1,0.5,-0.4,0.30000000000000004,1,1.57,19,-0.1,-0.1,350
53.44401999992442,-0.1,-0.1,-0.3,0.2,1,1.154,19,0.2,0.2,350
53.46069,-0.1,-0.1,-0.1,0.2,1,0.884,#DIV/0!,0.3,0.3,354
53.477359999924374,-0.2,-0.2,-0.1,0.2,1,1.056,#DIV/0!,0.4,0.4,369
53.49402999992435,0,-0.4,0,-0.4,1,1.1,19,0.1,0.1,385
53.51069999992433,-0.2,-1,-0.4,-0.5,1,1.3940000000000001,19,0.2,0.2,381
53.527369999924304,0.4,-1,-0.6,0,1,0.9560000000000001,19,-0.2,-0.2,366
53.54403999992428,0.2,-0.8,-0.4,0.1,1,1.286,19,-0.1,-0.1,350
53.560709999924256,-0.4,-0.7,0,0.2,1,0.65,19,-0.2,-0.2,349
53.57737999992423,-0.5,-0.4,0.6000000000000001,0.5,1,0.55,19,0,0,394
53.59404999992421,1.6,0.9,3.1,2.1,1.5,0,19,-0.1,-0.1,542
53.610719999924186,2.4000000000000004,1.4000000000000001,6.6000000000000005,3.6,1.5,0,19,0,0,690
53.62738999992416,3.2,2.3000000000000003,5.5,4.1000000000000005,1.04,0,19,0,0,772
53.64405999992414,1.9000000000000001,2.1,4.2,2.6,1,0,19,-0.1,-0.1,752
53.660729999924115,1.2000000000000002,1.9000000000000001,3,2.6,1.5,0,19,0,0,726
53.67739999992409,2.6,2.4000000000000004,5.2,4,1.5,0,19,-0.3,-0.3,721
53.69406999992407,2.8000000000000003,2.6,4.6000000000000005,5,1.5,0,19,-0.3,-0.3,748
53.710739999924044,2.7,2.7,5.5,4.3,1.5,0,19,-0.4,-0.4,781
53.72740999992402,2.5,2.6,4.6000000000000005,4,1.95,0,19,-0.2,-0.2,819
53.74408,3.2,3.3000000000000003,6.1000000000000005,5.800000000000001,2,0,19,-0.3,-0.3,876
53.76074999992397,3.2,3.6,6.4,7.2,2.38,0,19,0.1,0.1,932
53.77741999992395,4.1000000000000005,3.9000000000000004,7.2,6.7,2,0,19,-0.1,-0.1,988
53.794089999923926,3.7,3,6.7,5.9,2.2800000000000002,0,19,-0.1,-0.1,993
53.81076,3.4000000000000004,3.1,6.7,7.6000000000000005,2.5,0,19,-0.3,-0.3,1027
53.82742999992388,4,4.5,8.4,8.1,2.04,0,19,-0.4,-0.4,1056
53.844099999923856,3.8000000000000003,3.9000000000000004,6.5,6.6000000000000005,2,0,19,-0.4,-0.4,1059
53.86076999992383,3.3000000000000003,3.2,6.2,6.800000000000001,2.5,0,19,-0.4,-0.4,1064
53.87743999992381,3.5,3.8000000000000003,7.4,7.5,2.95,0.438,19,-0.5,-0.5,1069
53.894109999923785,5,4.800000000000001,9.600000000000001,9.8,3,0.06,19,-0.6,-0.6,1166
53.91077999992376,5.4,5.800000000000001,9.700000000000001,9.8,3,0,19,-0.6,-0.6,1234
53.92744999992374,4.5,5.2,8.9,10.8,3,0,19,-0.5,-0.5,1307
53.944119999923714,5,4.800000000000001,10.100000000000001,9.700000000000001,3,0,19,-0.6,-0.6,1312
53.96078999992369,5.6000000000000005,5.6000000000000005,10.200000000000001,10.3,3,0,19,-0.4,-0.4,1318
53.97745999992367,5,5.5,9.5,10,3,0,19,-0.5,-0.5,1319
53.99412999992364,4.4,5.2,9.1,10.600000000000001,3,0,19,-0.3,-0.3,1319
54.01079999992362,5.300000000000001,5,9.8,10.3,3,0,19,-0.5,-0.5,1318
54.027469999923596,5.4,5.300000000000001,9.600000000000001,10,3,0,19,-0.5,-0.5,1317
54.04413999992357,4.7,5.6000000000000005,9.3,10.4,3,0,19,-0.6,-0.6,1319
54.06080999992355,4.5,4.800000000000001,10.100000000000001,9.9,3,0,19,-0.6,-0.6,1320
54.077479999923526,5.7,5.7,9,10.700000000000001,3,0,19,-0.5,-0.5,1323
54.09415,4.800000000000001,5.6000000000000005,10.100000000000001,10,3,0,19,-0.5,-0.5,1323
54.11081999992348,4.800000000000001,5.300000000000001,9.700000000000001,10.200000000000001,3,0,19,-0.4,-0.4,1324
54.127489999923455,5.4,5.4,9.4,10.200000000000001,3,0,19,-0.3,-0.3,1327
54.14415999992343,4.6000000000000005,4.800000000000001,10.100000000000001,10,3,0,19,-0.3,-0.3,1331
54.16082999992341,5.4,5.800000000000001,9.200000000000001,10.600000000000001,3,0,19,-0.5,-0.5,1332
54.177499999923384,5.4,5.2,10,10.3,3,0,19,-0.6,-0.6,1331
54.19416999992336,4.5,5.1000000000000005,9.700000000000001,9.8,3,0,19,-0.6,-0.6,1327
54.21083999992334,5.5,5.800000000000001,9.5,10.5,3,0,19,-0.6,-0.6,1325
54.22750999992331,4.6000000000000005,5.1000000000000005,10.3,9.9,3,0,19,-0.6,-0.6,1322
54.24417999992329,4.800000000000001,5.5,9.3,10.700000000000001,3,0,19,-0.5,-0.5,1323
54.260849999923266,5.6000000000000005,5.300000000000001,9.8,9.8,3,0,19,-0.4,-0.4,1325
54.27751999992324,4.800000000000001,5.1000000000000005,8.9,10.600000000000001,3,0,19,-0.2,-0.2,1326
54.29418999992322,5.4,5,9.9,9.9,2.5,0,19,-0.2,-0.2,1311
54.310859999923196,3.6,4.3,8.200000000000001,8.4,1.75,0.016,19,0.2,0.2,1187
54.32752999992317,3,2.9000000000000004,4.800000000000001,5.800000000000001,1,0.388,19,0,0,1063
54.34419999992315,1.3,1.2000000000000002,2.9000000000000004,2.9000000000000004,0.2,1.116,19,0.1,0.1,796
54.360869999923125,-0.5,0.7000000000000001,0.7000000000000001,0.6000000000000001,0,0.934,19,-0.3,-0.3,637
54.37754,-0.4,0.6000000000000001,0.8,0.30000000000000004,0,1.508,19,-0.3,-0.3,428
54.39420999992308,0.8,-0.6,-0.1,0,0,1.264,19,-0.2,-0.2,379
54.410879999923054,-0.6,0.4,-0.7,-0.1,0,1.274,19,0,0,340
54.42754999992303,0.4,0.1,0.30000000000000004,0.1,0,1.244,19,0.2,0.2,349
54.44421999992301,0.2,-0.5,0,-0.5,0,1.334,19,0.2,0.2,359
54.46088999992298,-0.7,-0.5,-0.6,0,0,1.464,19,0.2,0.2,355
54.47755999992296,-0.4,0.5,-0.2,0.4,0,1.014,19,0,0,352
54.494229999922936,0.7000000000000001,0,0.30000000000000004,-0.7,0,1.074,19,0,0,349
54.51089999992291,0.2,-0.4,0,-0.4,0,0.972,19,-0.1,-0.1,348
54.52756999992289,-0.7,-0.5,-0.8,0.6000000000000001,0,1.31,18,0.1,0.1,348
54.544239999922866,-0.6,0.2,0.2,-0.5,0,0.9460000000000001,18,0.2,0.2,349
54.56090999992284,0.4,0.4,0.4,-0.4,0,1.744,18,0.3,0.3,350
54.57757999992282,0.8,0,-0.1,0.30000000000000004,0,1.6620000000000001,19,0.3,0.3,350
54.594249999922795,-0.3,-0.4,-0.5,-0.7,0,2.19,19,0.2,0.2,348
54.61091999992277,-0.8,-1,-0.8,-0.1,0,1.984,19,0.2,0.2,344
54.62758999992275,-0.8,-1.1,-0.9,0.30000000000000004,0,1.962,19,0,0,341
54.644259999922724,-1.1,-0.7,-1,-0.5,0,2.0140000000000002,18,0.2,0.2,339
54.66093,-0.6,-0.7,-0.8,-0.8,0,1.832,19,0.1,0.1,340
54.67759999992268,-0.4,-1,-0.8,-0.3,0,2.056,19,0.3,0.3,341
54.69426999992265,-0.7,-0.6,-0.7,0.2,0,1.952,19,0.2,0.2,341
54.71093999992263,-0.8,-0.1,0,0.1,0,2.5260000000000002,18,0.1,0.1,340
54.727609999922606,-1.2,0.2,0.30000000000000004,0.4,0,2.47,18,0,0,337
54.74427999992258,-0.6,0.8,0.4,0.1,0,3.454,18,-0.1,-0.1,334
54.76094999992256,0,-0.6,0.30000000000000004,-0.3,0,3.428,#DIV/0!,0.1,0.1,330
54.777619999922535,0.4,-0.9,0.1,-0.3,0,3.778,#DIV/0!,0.2,0.2,327
54.79428999992251,-0.2,-1.1,-0.3,-0.6,0,3.968,19,0.3,0.3,324
54.81095999992249,-1,0.1,-0.9,-0.7,0,4.902,18,0.2,0.2,318
54.827629999922465,-1.7,0,-0.7,-1.1,0,5.5200000000000005,18,0.2,0.2,312
54.84429999992244,-0.2,-1.9,0.30000000000000004,-1.2,0,6.668,18,0,0,297
54.86096999992242,-0.7,-1,-1.3,-1.1,0,7.2540000000000004,18,0,0,286
54.877639999922394,-1.8,-0.3,-0.6,-0.7,0,7.546,18,0,0,265
54.89430999992237,-0.6,-1.9,-0.7,-0.1,0,8.1,18,0.1,0.1,255
54.91097999992235,-1,-0.5,-1.6,-0.4,0,8.39,18,0.1,0.1,238
54.92764999992232,-1.9,-2.2,-0.5,-1.5,0,9.358,18,0.2,0.2,222
54.94432,-1.2,-0.8,-1.8,-1.2,0,9.790000000000001,18,0.3,0.3,205
54.960989999922276,-2,-2.9,-1.1,-0.9,0,10.762,18,0.3,0.3,178
54.97765999992225,-3,-2,-1.5,-2.1,0,10.944,18,0.3,0.3,161
54.99432999992223,-1.5,-2.5,-2.5,-1.2,0,11.318,18,0.2,0.2,134
55.010999999922205,-3.6,-3.6,-1.1,-1.8,0,11.146,18,0.2,0.2,125
55.02766999992218,-3.2,-1.8,-2.8,-2.3,0,11.318,17,0.3,0.3,111
55.04433999992216,-1.8,-2.8,-1.3,-1.4,0,10.964,18,0.3,0.3,108
55.061009999922135,-2.7,-3.5,-1,-2.7,0,10.724,18,0.3,0.3,111
55.07767999992211,-3.7,-1.9,-2.5,-0.6,0,10.192,18,0.2,0.2,125
55.09434999992209,-2.9,-1.3,-2.4,-2.3,0,9.914,18,0.1,0.1,139
55.111019999922064,-2,-2.1,-1.9,-1.7,0,9.854000000000001,18,0.3,0.3,151
55.12768999992204,-1.6,-2.7,-1.2,-0.4,0,9.842,18,0.3,0.3,156
55.14435999992202,-1,-3.1,-0.9,-1.9,0,10.072000000000001,18,0.5,0.5,161
55.16102999992199,-1.3,-3.1,-0.8,-2.4,0,10.31,#DIV/0!,0.4,0.4,162
55.17769999992197,-1.3,-3.2,-1.4,-1.6,0,10.792,#DIV/0!,0.5,0.5,157
55.194369999921946,-1.4,-2.9,-1.9,-1.2,0,11.314,#DIV/0!,0.2,0.2,151
55.21103999992192,-1.9,-2,-2.8,-1.5,0,12.63,17,0,0,132
55.22771,-3.8,-2.5,-2.9,-2.2,0,13.764000000000001,17,0,0,90
55.244379999921875,-5.2,-4.2,-2.2,-3.4,0,14.876,17,0.1,0.1,48
55.26104999992185,-5,-5.5,-2.2,-3.8,0,16.036,17,0.4,0.4,-16
55.27771999992183,-5,-4.9,-3.4,-3.3,0,17.27,17,0.4,0.4,-50
55.294389999921805,-6.6,-5.8,-4.8,-3,0,19.096,17,0.8,0.8,-128
55.31105999992178,-7.8,-7.4,-4.9,-3.7,0,21.06,17,0.8,0.8,-172
55.32772999992176,-9.6,-8.6,-5.3,-5.8,0,23.73,17,1,1,-288
55.344399999921734,-11.8,-11.9,-7.2,-6.7,0,26.236,17,0.8,0.8,-479
55.36106999992171,-16.3,-13.4,-9.2,-7.5,0,30.268,17,1.1,1.1,-669
55.37773999992169,-20.4,-18.6,-11.4,-11,0,34.332,17,1.6,1.6,-995
55.39440999992166,-26.4,-25.3,-14.4,-14.4,0,38.928,17,2.2,2.2,-1204
55.41107999992164,-35.4,-32.6,-19.3,-16.4,0,42.7,17,2.8,2.8,-1680
55.427749999921616,-45.2,-38.7,-25.8,-19.3,0,48.068,17,3.5,3.5,-1946
55.44441999992159,-55.8,-44.9,-29,-24,0,55.65,16,5.2,5.2,-2560
55.46108999992157,-76.2,-62.6,-38.8,-33.4,0,65.53,16,6.9,6.9,-3487
55.477759999921545,-106.9,-84.6,-54.6,-40.1,0,76.348,#DIV/0!,8.9,8.9,-4414
55.49442999992152,-148.1,-109.9,-71.1,-53.6,0,85.788,#DIV/0!,10.3,10.3,-5487
55.5111,-196.1,-137.8,-88.8,-61.8,1.26,94.39,#DIV/0!,11.6,11.6,-5981
55.527769999921475,-237.6,-159.9,-105.3,-71.2,4.37,97.682,#DIV/0!,11.2,11.2,-6444
55.54443999992145,-257.5,-167.8,-112.9,-72.6,10.94,91.998,#DIV/0!,8.4,8.4,-6415
55.56110999992143,-198.1,-122.3,-88.6,-55.3,16.91,72.18,#DIV/0!,4.5,4.5,-5839
55.577779999921404,-103.8,-62.3,-53.3,-33.4,17.52,49.82,12,1.7,1.7,-5291
55.59444999992138,-56.7,-34.5,-30.5,-18.9,13.56,36.042,12,0.9,0.9,-3726
55.61111999992136,-27.8,-17.1,-16.8,-10.2,4.5,26.976,12,0.9,0.9,-2299
55.62778999992133,-15.3,-9.4,-9.3,-6.2,0.02,20.578,12,1.2,1.2,-872
55.64445999992131,-9.7,-6,-6.2,-4.4,0,17.792,12,1.3,1.3,-344
55.661129999921286,-6.9,-4.4,-4.5,-2.6,0,16.094,12,1,1,-223
55.67779999992126,-5.8,-3.9,-3.9,-2.4,0,14.924,11,0.6,0.6,-69
55.69446999992124,-4.9,-3.3,-3.3,-2.3,0,13.842,11,0,0,-34
55.711139999921215,-4.3,-2.7,-2.8,-1.7,0,12.244,11,-0.4,-0.4,22
55.72780999992119,-3.5,-2.2,-2.1,-1.1,0,9.704,11,-0.5,-0.5,71
55.74447999992117,-2.2,-1.3,-1.5,-0.5,0,8.608,11,-0.1,-0.1,120
55.761149999921145,-1.6,-1.3,-1.3,-0.5,0,10.092,11,0.3,0.3,153
55.77781999992112,-2.2,-1.1,-1.3,-0.8,0,10.802,11,0.5,0.5,158
55.79449,-2.4,-1.7,-1.8,-0.9,0,10.448,11,0.4,0.4,155
55.811159999921074,-2.1,-1.6,-1.3,-1,0,8.284,#DIV/0!,0.2,0.2,148
55.82782999992105,-1.4,-1.2,-0.9,-0.9,0,6.216,11,0,0,157
55.84449999992103,-1.1,-0.4,-0.6,-0.5,0,3.418,11,-0.2,-0.2,175
55.86117,-0.4,-0.2,-0.2,-0.1,0,2.196,11,-0.2,-0.2,205
55.87783999992098,0,-0.1,-0.4,-0.2,0,0.9400000000000001,11,-0.3,-0.3,222
55.894509999920956,-0.2,-0.3,-0.3,0,0,1.086,11,-0.2,-0.2,238
55.91117999992093,-0.2,-0.1,0,-0.3,0,0,11,-0.1,-0.1,241
55.92784999992091,-0.2,-0.2,0,-0.2,0,0,11,0.1,0.1,241
55.944519999920885,-0.1,0,-0.1,-0.1,0,0,11,0.2,0.2,240
55.96118999992086,0,0,-0.4,0,0,0,11,0.2,0.2,241
55.97785999992084,-0.1,-0.2,-0.2,0,0,0,11,0.2,0.2,242
55.994529999920815,0,-0.3,0,0,0,0,11,0,0,241
56.01119999992079,0,0,0,-0.2,0,0,11,0.1,0.1,240
56.02786999992077,-0.5,0,0,-0.2,0,0,11,-0.1,-0.1,238
56.044539999920744,-0.2,-0.2,0,0,0,0,11,-0.1,-0.1,239
56.06120999992072,-0.2,0,0,0,0,0,11,-0.2,-0.2,239
56.07788,0,0,0,-0.3,0,0,11,-0.1,-0.1,239
56.09454999992067,-0.2,0,0,-0.1,0,0,11,0,0,239
56.11121999992065,-0.4,0,0,0.1,0,0,11,0.1,0.1,239
56.127889999920626,-0.2,-0.3,0,-0.3,0,0,11,0.1,0.1,239
56.14456,-0.1,-0.3,0,0.1,0,0.04,11,-0.1,-0.1,238
56.16122999992058,-0.1,0,-0.1,-0.1,0,0.038,#DIV/0!,-0.1,-0.1,238
56.177899999920555,-0.3,-0.3,-0.3,-0.3,0,0.006,#DIV/0!,-0.1,-0.1,237
56.19456999992053,-0.4,-0.1,-0.2,0,0,0,#DIV/0!,0,0,236
56.21123999992051,-0.1,0.1,-0.2,-0.2,0,0.138,10,0.1,0.1,237
56.227909999920485,-0.1,-0.1,-0.1,-0.1,0,0.138,10,0,0,238
56.24457999992046,0,0,0.1,-0.2,0,0.17400000000000002,10,0,0,238
56.26124999992044,0,-0.4,-0.2,-0.1,0,0.1,11,-0.2,-0.2,237
56.277919999920414,0,-0.1,-0.2,0,0,0,#DIV/0!,-0.1,-0.1,236
56.29458999992039,0,-0.1,-0.2,-0.3,0,0.04,#DIV/0!,-0.1,-0.1,236
56.31125999992037,-0.4,-0.1,0,-0.1,0,0,11,0,0,235
56.32792999992034,-0.1,0,0.1,-0.1,0,0.196,11,0.1,0.1,234
56.34459999992032,0,0.1,0,-0.4,0,0,11,0,0,232
56.361269999920296,-0.2,-0.6,-0.3,0.1,0,0.2,11,0,0,232
56.37793999992027,-0.3,-0.1,-0.1,0,0,0,11,-0.2,-0.2,232
56.39460999992025,0,0,0.2,-0.2,0,0.34800000000000003,11,-0.1,-0.1,234
56.411279999920225,0.1,-0.2,-0.3,0,0,0.164,11,-0.2,-0.2,234
56.42795,-0.1,-0.2,-0.2,0,0,0.682,10,0,0,234
56.44461999992018,-0.4,-0.1,-0.1,-0.3,0,0.488,10,-0.1,-0.1,234
56.461289999920155,0,0.1,0,0,0,0.906,11,0.1,0.1,234
56.47795999992013,-0.1,0,-0.2,-0.1,0,0.44,11,0,0,234
56.49462999992011,-0.3,0,-0.2,-0.2,0,0.6,10,-0.1,-0.1,233
56.511299999920084,0,-0.3,0,-0.2,0,0.734,10,-0.2,-0.2,233
56.52796999992006,0.1,-0.1,-0.1,-0.1,0,0.836,10,-0.2,-0.2,232
56.54463999992004,-0.3,-0.5,-0.1,0.1,0,0.8260000000000001,10,-0.1,-0.1,232
56.56130999992001,0,-0.1,0,0.1,0,1.066,10,-0.1,-0.1,231
56.57797999991999,0,-0.1,-0.3,-0.2,0,1.314,10,0,0,231
56.594649999919966,0,-0.1,-0.1,-0.2,0,1.098,10,0.1,0.1,231
56.61131999991994,-0.1,0.1,-0.2,-0.2,0,0.846,10,0.1,0.1,232
56.62798999991992,-0.2,-0.3,0.1,-0.3,0,0.294,10,0.1,0.1,232
56.644659999919895,-0.2,0,0,-0.1,0,0,10,0,0,232
56.66132999991987,-0.3,-0.3,-0.1,-0.2,0,0,10,0,0,231
56.67799999991985,-0.2,-0.2,-0.1,-0.3,0,0,10,-0.2,-0.2,230
56.694669999919824,-0.1,-0.1,-0.2,-0.2,0,0,10,-0.1,-0.1,229
56.71134,0,0.1,-0.2,0.1,0,0,10,0.1,0.1,229
56.72800999991978,-0.3,0.1,-0.1,0.1,0,0,10,0.1,0.1,229
56.744679999919754,0.1,-0.1,-0.1,0,0,0,10,0.1,0.1,229
56.76134999991973,-0.2,-0.2,-0.1,-0.3,0,0,10,0,0,228
56.77801999991971,-0.1,-0.1,-0.2,-0.1,0,0,10,0.1,0.1,228
56.79468999991968,-0.1,0.1,-0.1,-0.3,0,0,10,0,0,229
56.81135999991966,-0.1,-0.2,0,-0.1,0,0,10,0.1,0.1,230
56.828029999919636,-0.1,-0.2,-0.1,-0.1,0,0,10,0,0,230
56.84469999991961,-0.2,0.1,-0.1,-0.1,0,0,10,-0.1,-0.1,228
56.86136999991959,-0.1,0,-0.1,-0.1,0,0,10,-0.1,-0.1,227
56.878039999919565,-0.1,-0.2,0,-0.1,0,0,10,-0.1,-0.1,228
56.89470999991954,0.1,-0.2,0.1,0,0,0,10,0,0,227
56.91137999991952,0,0,0,-0.1,0,0,10,0,0,227
56.928049999919494,-0.2,-0.2,-0.1,0,0,0,10,0,0,226
56.94471999991947,-0.1,-0.1,0,-0.1,0,0,10,-0.1,-0.1,225
